"PostId","PostTypeId","ParentId"
34567089,2,34566530
30771076,2,30770797
30328957,2,30328764
39935654,2,39934606
34158109,2,34157809
29996393,2,29995498
30428970,2,30428895
30250063,2,30245973
29866589,2,29866447
32302482,2,32300710
29852977,2,29852937
34359258,2,34358552
29778421,2,29777684
31905097,2,31905078
36433417,2,36432773
29943850,2,29942138
29980005,2,29979602
