"PostId","PostTypeId","ParentId"
44823858,2,42968204
43398939,2,43398795
50832648,2,50832339
50271451,2,50271414
50862017,2,50861875
12900859,2,12900373
42897341,2,42895984
48621170,2,48621041
47063486,2,29915259
49796720,2,49796621
47198137,2,47198063
43122361,2,19654557
41056432,2,29888592
