"PostId","PostTypeId","ParentId"
12118751,1,12118751
19091009,1,19091009
14832705,1,14832705
22290210,1,22290210
14352399,1,14352399
13372631,1,13372631
14290863,1,14290863
10705812,1,10705812
12946451,2,12946345
16118196,2,16116951
12758362,2,12758129
25366535,2,25366471
