"PostId","PostTypeId","ParentId"
21468294,1,21468294
18208983,1,18208983
22053616,1,22053616
20750257,1,20750257
18431501,1,18431501
19746376,1,19746376
22508283,1,22508283
18923836,1,18923836
15845181,1,15845181
21733946,1,21733946
18720134,1,18720134
