"PostId","PostTypeId","ParentId"
10078168,1,10078168
35972529,1,35972529
32149305,1,32149305
41758950,1,41758950
11914256,2,11914051
44405287,2,10848055
31274262,2,31273919
36904200,2,36903840
12992791,2,12992717
35191754,2,35191645
41035733,2,41035564
45587714,2,45530427
44508598,2,44508564
13977121,2,13976975
47400372,2,47400235
11724596,2,11532636
