"PostId","PostTypeId","ParentId"
36124094,1,36124094
17247682,1,17247682
29493398,1,29493398
22795931,1,22795931
19349352,1,19349352
16241946,1,16241946
23637894,1,23637894
23679564,1,23679564
27164498,1,27164498
26994248,1,26994248
27582337,1,27582337
22698737,1,22698737
21526132,1,21526132
31591683,1,31591683
32007990,1,32007990
19169377,1,19169377
