"PostId","PostTypeId","ParentId"
39620709,1,39620709
7213009,2,7207779
48088660,2,19428189
30905580,2,30900442
35285844,2,35281223
11243583,2,11242267
27416306,2,27416121
33982301,2,33982219
20203979,2,20202815
24006947,2,1366544
11340693,2,11339284
48805295,2,3829271
29444924,2,29444503
35114574,2,35110430
