"PostId","PostTypeId","ParentId"
6851247,1,6851247
12834660,1,12834660
10229357,1,10229357
10534193,1,10534193
10228304,1,10228304
40060692,1,40060692
12892092,1,12892092
33788003,1,33788003
8641262,1,8641262
35955953,1,35955953
36061917,1,36061917
11272187,2,10852493
41839133,2,41810139
