"PostId","PostTypeId","ParentId"
20094550,1,20094550
14414088,1,14414088
46239360,1,46239360
17061117,1,17061117
15840281,1,15840281
19397806,1,19397806
17646708,1,17646708
30449191,1,30449191
32092776,1,32092776
14419123,1,14419123
