"PostId","PostTypeId","ParentId"
44248435,1,44248435
40571814,1,40571814
35971475,1,35971475
29308378,1,29308378
26162553,1,26162553
26586812,1,26586812
32285940,1,32285940
27822352,1,27822352
30332620,1,30332620
34555698,2,34555668
