"PostId","PostTypeId","ParentId"
47220294,1,47220294
51052309,1,51052309
50060862,1,50060862
44755743,1,44755743
51782745,1,51782745
48455341,1,48455341
46984969,1,46984969
49292845,1,49292845
51283147,1,51283147
43454045,1,43454045
45270870,1,45270870
45822884,1,45822884
49441867,1,49441867
51221413,1,51221413
46293259,2,46293126
47132047,2,47128998
49389801,2,49351641
50721051,2,50720865
50585865,2,23786359
