"PostId","PostTypeId","ParentId"
30795490,1,30795490
41675513,1,41675513
37409760,2,37404374
45837572,2,45837530
33483633,2,33466479
36037305,2,33888596
37586871,2,37586800
38200872,2,36959269
44114698,2,42388275
36978570,2,36978528
47280345,2,47280301
