"PostId","PostTypeId","ParentId"
21202121,1,21202121
23483262,1,23483262
26842423,1,26842423
27680055,1,27680055
27716872,1,27716872
17944582,1,17944582
28407838,1,28407838
27636408,1,27636408
16410471,1,16410471
26091413,2,25960454
23202863,2,23202389
