"PostId","PostTypeId","ParentId"
21951816,1,21951816
40587946,1,40587946
17946835,1,17946835
41199480,1,41199480
24533980,1,24533980
14918226,1,14918226
15016194,1,15016194
13471047,1,13471047
32603226,1,32603226
21729583,1,21729583
26336044,2,26335984
27837770,2,27837156
16674418,2,16674372
14600069,2,14600020
29743312,2,29742319
45766114,2,41199480
