"PostId","PostTypeId","ParentId"
48943053,1,48943053
11602334,1,11602334
15832502,1,15832502
35308175,1,35308175
32580409,1,32580409
33574018,1,33574018
25864783,1,25864783
12920436,1,12920436
9527751,1,9527751
17609947,1,17609947
34331018,1,34331018
