"PostId","PostTypeId","ParentId"
49366521,1,49366521
30521230,1,30521230
32202122,1,32202122
30294638,1,30294638
46765068,1,46765068
40221107,1,40221107
46052688,1,46052688
29408478,1,29408478
51775138,2,51772426
40298641,2,40298326
51775138,2,51772426
46765800,2,46765068
42126387,2,42122609
