"PostId","PostTypeId","ParentId"
32308878,1,32308878
37803371,2,37802934
41690122,2,41688845
32309240,2,32309045
21532391,2,21532190
33286035,2,33286015
14728578,2,14728285
38915808,2,38914805
14503363,2,14503225
33743962,2,33743859
36767596,2,36767491
36297507,2,36297384
34250951,2,34250626
30032658,2,30031971
40893184,2,40892343
27351920,2,27351783
21023516,2,21023394
32111546,2,32111517
16441329,2,16440336
15507104,2,15506861
20965086,2,20964967
14617280,2,14617200
26947196,2,26947121
