"PostId","PostTypeId","ParentId"
41649069,1,41649069
12520206,1,12520206
48013517,1,48013517
32237950,1,32237950
17595126,1,17595126
33503369,1,33503369
32182396,1,32182396
26320155,2,20078482
45594657,2,45560884
5806794,2,5720471
24015448,2,5720471
19689343,2,19686933
16904136,2,16902601
33093633,2,33092814
49546382,2,49545659
37004028,2,36946304
41239406,2,18276067
