"PostId","PostTypeId","ParentId"
35138469,1,35138469
48331085,1,48331085
33513200,1,33513200
41434944,1,41434944
48771939,1,48771939
49235581,1,49235581
42473029,1,42473029
47336571,1,47336571
42473119,2,42473029
34290119,2,34289834
40376827,2,40336795
