"PostId","PostTypeId","ParentId"
8194685,1,8194685
10319525,1,10319525
8284634,1,8284634
6253605,1,6253605
10606070,2,10605918
6136186,2,6136041
10236770,2,10236290
9178709,2,9178639
5023872,2,5023824
7742868,2,7742846
2937043,2,2937027
