"PostId","PostTypeId","ParentId"
2255852,1,2255852
38574960,1,38574960
43009507,1,43009507
35632214,1,35632214
7660715,1,7660715
10306232,1,10306232
40279421,1,40279421
30814478,1,30814478
3976771,1,3976771
9690031,1,9690031
1028830,1,1028830
28424598,1,28424598
28714768,1,28714768
3765834,1,3765834
3067261,1,3067261
37798970,1,37798970
11622095,1,11622095
32028651,1,32028651
9660992,1,9660992
8112245,1,8112245
7232946,1,7232946
904452,2,904421
23346253,2,23346077
25156083,2,25155791
