"PostId","PostTypeId","ParentId"
30987241,1,30987241
42915499,1,42915499
20765011,2,20764926
20895578,2,20876660
12953203,2,12952953
40719620,2,40719358
3902074,2,3902009
5731531,2,5731505
18824929,2,18824842
2643226,2,2643209
8798604,2,8798528
