"PostId","PostTypeId","ParentId"
26028626,1,26028626
15020782,2,15020422
44879004,2,44878273
3269943,2,3265250
50862503,2,50861456
47031523,2,1906266
2335470,2,2335431
14022249,2,14021908
12580154,2,12579712
3868556,2,3868310
32395915,2,32395597
19904382,2,19903917
