"PostId","PostTypeId","ParentId"
5635475,1,5635475
5165009,1,5165009
12891302,1,12891302
25170195,1,25170195
2005953,1,2005953
45674338,1,45674338
3368442,1,3368442
4492431,1,4492431
35814027,1,35814027
1390556,1,1390556
8823505,1,8823505
7124235,1,7124235
12224442,1,12224442
8319316,1,8319316
9248674,1,9248674
49825981,1,49825981
13895159,2,13894663
6658672,2,6658488
