"PostId","PostTypeId","ParentId"
41788560,1,41788560
32062924,1,32062924
41857499,1,41857499
43791679,1,43791679
30196347,2,30194729
40833154,2,35284988
31138890,2,31138542
32584736,2,32578653
25731349,2,25730797
34765366,2,34639923
29934005,2,29933828
45783854,2,45783096
39140796,2,39131942
24890239,2,24889455
46151276,2,14319967
38053181,2,37814293
32638615,2,32441975
