"PostId","PostTypeId","ParentId"
2928214,1,2928214
6609186,1,6609186
23645380,1,23645380
7196600,1,7196600
21956145,1,21956145
44448955,1,44448955
22627676,2,22627215
5057541,2,5056368
5052032,2,5051889
18143863,2,18143554
20796664,2,20796134
4601797,2,4434367
