"PostId","PostTypeId","ParentId"
22421202,1,22421202
17225374,1,17225374
19092829,1,19092829
18347646,1,18347646
14473235,2,14473113
14748118,2,14748036
18229496,2,18229358
9518509,2,9517434
21326664,2,21318454
37807509,2,37807429
18488857,2,18488674
