"PostId","PostTypeId","ParentId"
22705204,1,22705204
21988229,1,21988229
31091709,1,31091709
31360151,1,31360151
30672280,1,30672280
29447269,1,29447269
21020248,1,21020248
22862880,1,22862880
22740517,1,22740517
30589666,1,30589666
35693046,1,35693046
29413361,1,29413361
36079186,1,36079186
21276318,1,21276318
30873952,1,30873952
35546877,1,35546877
21170443,1,21170443
22323376,1,22323376
