"PostId","PostTypeId","ParentId"
42362104,1,42362104
32476548,1,32476548
44092128,2,44092081
31622400,2,31622371
41288892,2,41288811
32169525,2,32169482
49220586,2,49220522
26424143,2,26424007
32506097,2,32505924
44176077,2,44175976
