"PostId","PostTypeId","ParentId"
22928914,1,22928914
20505810,1,20505810
16957806,1,16957806
44822649,1,44822649
21226704,2,21225886
21126693,2,21126649
19043288,2,19043102
24330890,2,24330831
12732294,2,12731947
22654753,2,22654711
