"PostId","PostTypeId","ParentId"
50740232,1,50740232
48096848,1,48096848
47202812,1,47202812
45867916,2,45300670
50754372,2,50740232
49769445,2,49768695
51442855,2,46036097
46406628,2,46405196
50735671,2,48923318
47090972,2,46834302
47830920,2,21895984
47556939,2,47555158
