"PostId","PostTypeId","ParentId"
21310730,1,21310730
42700625,2,42700547
49090491,2,39245792
44542998,2,44542838
19971632,2,19968439
31098752,2,31098142
18518729,2,18500883
574650,2,574594
30268575,2,30265497
36920729,2,36917771
39126641,2,22330903
