"PostId","PostTypeId","ParentId"
34866066,1,34866066
40938311,1,40938311
37155325,1,37155325
34388117,1,34388117
46137771,1,46137771
20844987,2,20843911
47232146,2,47166596
45837895,2,45837542
41120280,2,41119845
35977798,2,35977570
35837418,2,35837334
42138215,2,42137712
41286026,2,41285908
35279843,2,35279620
39434573,2,4083221
27976877,2,11621053
46865136,2,46768705
