"PostId","PostTypeId","ParentId"
16629845,1,16629845
30604600,2,30604459
32307266,2,32307105
14819134,2,14819032
31551642,2,31551615
16800855,2,16800832
41969616,2,41969517
15027373,2,15027103
11113861,2,11113803
40022680,2,40022420
44637688,2,44637457
30404454,2,30404256
