"PostId","PostTypeId","ParentId"
17781330,1,17781330
48316342,1,48316342
37183121,1,37183121
26087733,2,26087583
25246446,2,25246281
15284725,2,15284625
37835692,2,18457340
25487487,2,25487454
26535948,2,26535432
39746453,2,39745603
