"PostId","PostTypeId","ParentId"
14757963,1,14757963
26192275,2,26186257
14010043,2,14009588
1201003,2,1200972
5993307,2,5986720
1747698,2,1747677
13120891,2,13120522
13836178,2,13834110
30085430,2,30085236
17208823,2,17208622
4710397,2,4710381
3672538,2,3672529
