"PostId","PostTypeId","ParentId"
22474363,1,22474363
43418306,1,43418306
23464238,1,23464238
25057304,2,24970416
18512574,2,18512388
5541252,2,5419134
43348803,2,43348611
36422039,2,36420559
14012795,2,14012766
34090483,2,34090205
39725752,2,39326577
