"PostId","PostTypeId","ParentId"
19843021,1,19843021
38842693,2,38842565
31086191,2,31086146
3071763,2,3071720
31733301,2,31733045
18052115,2,18052084
8371747,2,8371713
16827826,2,16827365
19309854,2,19309755
19045348,2,19045270
12861928,2,12861814
29762366,2,29762158
26894151,2,26894041
35530193,2,35529279
12861919,2,12861814
16235713,2,16235436
22450903,2,22450772
28071864,2,28071802
21452147,2,21452075
15896403,2,15896152
