"PostId","PostTypeId","ParentId"
45756509,2,44978248
46603028,2,46387262
45986976,2,32708980
45920357,2,40285997
46020397,2,2834605
45798723,2,45027003
46117137,2,2364484
45756408,2,44401963
46052498,2,30743182
46550073,2,39688723
