"PostId","PostTypeId","ParentId"
33874784,1,33874784
26382118,2,26382059
14229299,2,14229161
22650813,2,22650682
21380069,2,21379912
10689258,2,10689011
10615156,2,10614908
21222246,2,21041557
21090302,2,21090278
23386506,2,23386357
32509674,2,28588255
