"PostId","PostTypeId","ParentId"
9899852,1,9899852
5710453,1,5710453
9662668,1,9662668
9471475,1,9471475
13057952,1,13057952
21754026,2,21753900
20904580,2,20904486
9304326,2,9304278
4540539,2,4538652
2456175,2,2455844
6001957,2,6001839
34523290,2,34522909
8160598,2,8160571
4017784,2,4017769
8008388,2,8008237
10609549,2,10609511
