"PostId","PostTypeId","ParentId"
50308866,1,50308866
48768989,1,48768989
50274276,1,50274276
49244078,1,49244078
48724705,1,48724705
48203034,1,48203034
47524877,1,47524877
49932937,1,49932937
47988470,1,47988470
51196524,1,51196524
47795987,1,47795987
47448502,1,47448502
49141837,1,49141837
49321984,1,49321984
50060677,1,50060677
48685445,2,48685150
47806704,2,47806518
49768023,2,49704854
