"PostId","PostTypeId","ParentId"
40088940,1,40088940
39269893,1,39269893
38353440,1,38353440
41970388,1,41970388
41143621,1,41143621
46134314,1,46134314
30540538,1,30540538
34888587,1,34888587
30127894,1,30127894
36859538,1,36859538
