"PostId","PostTypeId","ParentId"
14728416,2,14728348
41975022,2,41973486
22170211,2,22170070
15858819,2,15858756
3509210,2,3509178
3710197,2,3709607
17399555,2,17399482
10215174,2,10215065
14723976,2,14573603
18029462,2,17769531
