"PostId","PostTypeId","ParentId"
41345320,1,41345320
17969979,2,17969925
41943824,2,41942284
43069024,2,43068337
12771739,2,12771367
16976534,2,16976431
17838721,2,17838036
17698673,2,17698596
15986624,2,15986445
15964044,2,15963922
15334145,2,15333710
16684327,2,16684046
16021279,2,16021195
41932295,2,41932045
46343608,2,17969925
17945352,2,17945176
17292557,2,17292447
37362435,2,37362316
15439744,2,15439466
