"PostId","PostTypeId","ParentId"
24855377,1,24855377
44369822,1,44369822
29259370,1,29259370
24185090,1,24185090
28624390,1,28624390
47799211,1,47799211
29655560,1,29655560
25712859,1,25712859
34099471,1,34099471
23242360,1,23242360
36544575,1,36544575
42494363,1,42494363
23686098,1,23686098
