"PostId","PostTypeId","ParentId"
23273996,1,23273996
13376368,1,13376368
15579034,2,14838442
28457363,2,15671060
13634916,2,13634777
35983198,2,35982999
23547040,2,18665991
47950894,2,47950830
13310377,2,13310278
17601787,2,17600154
