"PostId","PostTypeId","ParentId"
27672257,1,27672257
5387381,1,5387381
6506262,2,6506213
5644915,2,5644820
4660424,2,4658957
6253936,2,4980061
5363465,2,5362423
5847066,2,5846942
6507782,2,6505750
12176597,2,12176364
