"PostId","PostTypeId","ParentId"
27539448,1,27539448
35180292,1,35180292
40848539,1,40848539
27539448,1,27539448
27763649,1,27763649
31218623,1,31218623
48930189,1,48930189
37360228,2,35625476
32948644,2,32947396
32648076,2,32645180
32042665,2,32034084
37520555,2,26741156
29888336,2,29885970
38584839,2,38584390
