"PostId","PostTypeId","ParentId"
40440812,1,40440812
44113058,1,44113058
44787389,1,44787389
37836034,1,37836034
31339825,1,31339825
43157515,1,43157515
41966454,1,41966454
47335542,1,47335542
31253440,1,31253440
31846893,1,31846893
48656688,2,48555846
