"PostId","PostTypeId","ParentId"
40632701,1,40632701
34813011,1,34813011
34525063,1,34525063
37670584,1,37670584
37326373,1,37326373
35472023,1,35472023
41884232,1,41884232
34083791,1,34083791
47207333,2,47207024
33804812,2,33804254
32697771,2,32697615
