"PostId","PostTypeId","ParentId"
11919091,1,11919091
14892437,1,14892437
4980970,1,4980970
7744563,1,7744563
6748725,1,6748725
853223,2,853185
7991292,2,7991108
11861779,2,11861679
15153638,2,15153595
8412554,2,8412505
