"PostId","PostTypeId","ParentId"
17614741,1,17614741
27125680,1,27125680
27656718,1,27656718
22435333,1,22435333
30883552,1,30883552
14278258,1,14278258
17318532,1,17318532
45992110,1,45992110
19537265,1,19537265
25806216,1,25806216
43820678,1,43820678
31921935,1,31921935
26651855,1,26651855
14315886,2,14278258
