"PostId","PostTypeId","ParentId"
34357884,1,34357884
36060220,2,36060114
39101237,2,39100905
35019649,2,35019296
27613091,2,27613036
27129528,2,27129353
23711973,2,23711911
22064991,2,22064838
46863617,2,46862207
27675976,2,27675492
