"PostId","PostTypeId","ParentId"
12947044,2,12946999
13106226,2,13106208
17176322,2,17176240
14479906,2,14462366
16460111,2,16460017
14928157,2,14926565
15890667,2,15890619
14495125,2,14495086
15006396,2,15006347
34043810,2,34043715
13328340,2,13328091
16600971,2,16600953
