"PostId","PostTypeId","ParentId"
47578191,1,47578191
29736087,1,29736087
29189098,1,29189098
32339061,1,32339061
47799496,1,47799496
42141522,1,42141522
33294641,1,33294641
42048638,1,42048638
28520528,1,28520528
37229266,1,37229266
40362090,1,40362090
30448180,1,30448180
