"PostId","PostTypeId","ParentId"
23797447,1,23797447
36547757,1,36547757
24844260,1,24844260
34956605,1,34956605
21075391,1,21075391
45665842,1,45665842
48095622,1,48095622
40459351,1,40459351
19403110,1,19403110
42623574,1,42623574
35126591,1,35126591
29173276,1,29173276
43159681,1,43159681
47388404,1,47388404
39593266,1,39593266
28941463,1,28941463
51635300,1,51635300
45795147,2,45793823
42623945,2,42623574
39077022,2,39076704
