"PostId","PostTypeId","ParentId"
36592824,1,36592824
23962149,1,23962149
15200823,1,15200823
36563682,1,36563682
18378454,2,18378056
15208592,2,2661536
15201591,2,11668767
15208354,2,10965409
20184485,2,20136121
15186761,2,7514325
