"PostId","PostTypeId","ParentId"
23413915,1,23413915
43492053,2,43488693
43105395,2,43105047
27221693,2,27221671
35246484,2,35245172
23726687,2,23726656
29714454,2,29714377
27641574,2,27641511
26825313,2,2867057
32930496,2,32930464
