"PostId","PostTypeId","ParentId"
21183987,2,21172441
23750857,2,23723439
9148005,2,9127716
40363485,2,2020088
18510977,2,10414035
9614008,2,7521027
18510745,2,4594206
20640693,2,20640386
18510861,2,10302564
11647403,2,11611757
