"PostId","PostTypeId","ParentId"
35095626,1,35095626
49017303,1,49017303
35331275,1,35331275
36061922,1,36061922
50527878,1,50527878
41225576,1,41225576
48972369,1,48972369
49131458,1,49131458
48594740,1,48594740
37170128,1,37170128
43913654,1,43913654
28654906,1,28654906
34301197,1,34301197
41401324,2,41111300
46127928,2,46127005
