"PostId","PostTypeId","ParentId"
43960188,1,43960188
38488325,2,38487379
17068621,2,7002490
35422278,2,35287766
42165219,2,42165133
29090569,2,29069498
17641813,2,17641774
41798620,2,41798576
38882203,2,38881235
29327068,2,29327030
24255673,2,3906065
20234189,2,20233944
25611345,2,25610694
24255662,2,21805590
34134828,2,34134714
23140781,2,23140730
25611375,2,25602001
