"PostId","PostTypeId","ParentId"
22199152,1,22199152
47748463,1,47748463
15453349,1,15453349
15158257,1,15158257
15826652,1,15826652
15915615,1,15915615
13293334,1,13293334
27392913,2,27391715
14852453,2,14852352
16387963,2,16387936
19654871,2,19654693
15269706,2,15269502
16923107,2,16922841
