"PostId","PostTypeId","ParentId"
6478479,1,6478479
4882328,1,4882328
2977432,1,2977432
2799094,1,2799094
2888554,1,2888554
4179916,2,4179128
5053148,2,5053119
6538476,2,6538424
6942245,2,6941676
5725130,2,5724994
6871833,2,6871797
8889965,2,8889832
6915601,2,6915485
3284320,2,3283645
3797654,2,3684281
3924601,2,3924414
6764851,2,6764664
5644915,2,5644820
